10	1.4514	1.4657	1.6743	1.2090	1.3528501987457275 1.5172431468963623 1.4501500129699707 1.473123550415039 1.3951196670532227 1.4123637676239014 1.5283880233764648 1.455030083656311 1.251626968383789 1.492876410484314 1.4459810256958008 1.2090387344360352 1.2229686975479126 1.2825900316238403 1.3652174472808838 1.5514256954193115 1.6453901529312134 1.53107750415802 1.224626898765564 1.3728996515274048 1.5336871147155762 1.5813740491867065 1.5003312826156616 1.4670491218566895 1.5852607488632202 1.6743351221084595 1.3432962894439697 1.5299092531204224 1.5642651319503784 1.4680416584014893 1.3478318452835083 1.5416381359100342 1.4220716953277588 1.4499683380126953 1.4643810987472534 1.597162127494812
10	1.4521	1.4651	1.6743	1.2090	1.3528501987457275 1.5172431468963623 1.4501500129699707 1.3951196670532227 1.4526240825653076 1.4123637676239014 1.5283880233764648 1.455030083656311 1.251626968383789 1.492876410484314 1.2090387344360352 1.4657762050628662 1.2229686975479126 1.2825900316238403 1.3652174472808838 1.5514256954193115 1.53107750415802 1.4818834066390991 1.224626898765564 1.3728996515274048 1.5336871147155762 1.5003312826156616 1.4237555265426636 1.4670491218566895 1.5852607488632202 1.6743351221084595 1.5465734004974365 1.3478318452835083 1.5416381359100342 1.4220716953277588 1.4808173179626465 1.6505584716796875 1.5739505290985107 1.4499683380126953 1.4643810987472534 1.597162127494812
12	1.4640	1.4624	1.8489	0.9274	1.3528501987457275 1.5217925310134888 1.5172431468963623 1.4006545543670654 1.4501500129699707 1.4318478107452393 1.4375487565994263 1.1537212133407593 1.5283880233764648 1.455030083656311 1.361902117729187 1.251626968383789 0.9273823499679565 1.492876410484314 1.4623632431030273 1.374794602394104 1.362824559211731 1.2825900316238403 1.3652174472808838 1.596765160560608 1.3195351362228394 1.3507450819015503 1.6989693641662598 1.5258183479309082 1.721566915512085 1.41286039352417 1.6601699590682983 1.335533618927002 1.5514256954193115 1.5768241882324219 1.3811039924621582 1.4537034034729004 1.3728996515274048 1.5336871147155762 1.518713116645813 1.4888050556182861 1.4418303966522217 1.5011730194091797 1.3152284622192383 1.4910013675689697 1.8488743305206299 1.2859265804290771 1.6025980710983276 1.5852607488632202 1.6743351221084595 1.3436142206192017 1.4372097253799438 1.5351052284240723 1.5382394790649414 1.5295944213867188 1.6432368755340576 1.615014910697937 1.537433385848999 1.3646726608276367 1.597162127494812
11	1.4244	1.4463	1.7276	0.9274	1.3528501987457275 1.5172431468963623 1.4006545543670654 1.4609293937683105 1.4501500129699707 1.4262434244155884 1.1537212133407593 1.5283880233764648 1.3858641386032104 1.251626968383789 0.9273823499679565 1.6229825019836426 1.492876410484314 1.0558289289474487 1.362824559211731 1.2825900316238403 1.2261962890625 1.335533618927002 1.6202658414840698 1.5514256954193115 1.2905975580215454 1.4537034034729004 1.3728996515274048 1.4428428411483765 1.5937426090240479 1.518713116645813 1.2271983623504639 1.5011730194091797 1.3152284622192383 1.3582723140716553 1.5676946640014648 1.6134426593780518 1.1900527477264404 1.5969446897506714 1.7275776863098145 1.5345708131790161 1.6025980710983276 1.5852607488632202 1.6482092142105103 1.4462729692459106 1.265817403793335 1.3746281862258911 1.537433385848999 1.3817718029022217 1.5450081825256348
12	1.4640	1.4624	1.8489	0.9274	1.3528501987457275 1.5217925310134888 1.5172431468963623 1.4006545543670654 1.4501500129699707 1.4318478107452393 1.4375487565994263 1.1537212133407593 1.5283880233764648 1.455030083656311 1.361902117729187 1.251626968383789 0.9273823499679565 1.492876410484314 1.4623632431030273 1.374794602394104 1.362824559211731 1.2825900316238403 1.3652174472808838 1.596765160560608 1.3195351362228394 1.3507450819015503 1.6989693641662598 1.5258183479309082 1.721566915512085 1.41286039352417 1.6601699590682983 1.335533618927002 1.5514256954193115 1.5768241882324219 1.3811039924621582 1.4537034034729004 1.3728996515274048 1.5336871147155762 1.518713116645813 1.4888050556182861 1.4418303966522217 1.5011730194091797 1.3152284622192383 1.4910013675689697 1.8488743305206299 1.2859265804290771 1.6025980710983276 1.5852607488632202 1.6743351221084595 1.3436142206192017 1.4372097253799438 1.5351052284240723 1.5382394790649414 1.5295944213867188 1.6432368755340576 1.615014910697937 1.537433385848999 1.3646726608276367 1.597162127494812
9	1.4357	1.4526	1.6743	1.2090	1.3528501987457275 1.5172431468963623 1.4501500129699707 1.3951196670532227 1.4123637676239014 1.5283880233764648 1.455030083656311 1.251626968383789 1.492876410484314 1.2090387344360352 1.2229686975479126 1.2825900316238403 1.3652174472808838 1.5514256954193115 1.53107750415802 1.224626898765564 1.3728996515274048 1.5336871147155762 1.5003312826156616 1.4670491218566895 1.5852607488632202 1.6743351221084595 1.3478318452835083 1.5416381359100342 1.4220716953277588 1.4499683380126953 1.4643810987472534 1.597162127494812
10	1.4514	1.4657	1.6743	1.2090	1.3528501987457275 1.5172431468963623 1.4501500129699707 1.473123550415039 1.3951196670532227 1.4123637676239014 1.5283880233764648 1.455030083656311 1.251626968383789 1.492876410484314 1.4459810256958008 1.2090387344360352 1.2229686975479126 1.2825900316238403 1.3652174472808838 1.5514256954193115 1.6453901529312134 1.53107750415802 1.224626898765564 1.3728996515274048 1.5336871147155762 1.5813740491867065 1.5003312826156616 1.4670491218566895 1.5852607488632202 1.6743351221084595 1.3432962894439697 1.5299092531204224 1.5642651319503784 1.4680416584014893 1.3478318452835083 1.5416381359100342 1.4220716953277588 1.4499683380126953 1.4643810987472534 1.597162127494812
10	1.4094	1.4482	1.6743	0.9274	1.3528501987457275 1.5172431468963623 1.4006545543670654 1.4501500129699707 1.4262434244155884 1.1537212133407593 1.5283880233764648 1.455030083656311 1.251626968383789 0.9273823499679565 1.492876410484314 1.0558289289474487 1.362824559211731 1.2825900316238403 1.3652174472808838 1.335533618927002 1.5514256954193115 1.2905975580215454 1.4537034034729004 1.3728996515274048 1.5336871147155762 1.518713116645813 1.2271983623504639 1.5011730194091797 1.3152284622192383 1.4910013675689697 1.5345708131790161 1.6025980710983276 1.5852607488632202 1.6743351221084595 1.4462729692459106 1.265817403793335 1.5162168741226196 1.537433385848999 1.3646726608276367 1.597162127494812
9	1.4357	1.4526	1.6743	1.2090	1.3528501987457275 1.5172431468963623 1.4501500129699707 1.3951196670532227 1.4123637676239014 1.5283880233764648 1.455030083656311 1.251626968383789 1.492876410484314 1.2090387344360352 1.2229686975479126 1.2825900316238403 1.3652174472808838 1.5514256954193115 1.53107750415802 1.224626898765564 1.3728996515274048 1.5336871147155762 1.5003312826156616 1.4670491218566895 1.5852607488632202 1.6743351221084595 1.3478318452835083 1.5416381359100342 1.4220716953277588 1.4499683380126953 1.4643810987472534 1.597162127494812
11	1.4842	1.4943	1.7846	1.1795	1.534462332725525 1.569169044494629 1.5318855047225952 1.4821271896362305 1.3254516124725342 1.4518541097640991 1.4926618337631226 1.1794816255569458 1.4993807077407837 1.4495302438735962 1.4352459907531738 1.7845641374588013 1.4066197872161865 1.4506498575210571 1.5682134628295898 1.415055751800537 1.5271955728530884 1.5270336866378784 1.7321398258209229 1.516685962677002 1.4083086252212524 1.51227867603302 1.5210435390472412 1.2552335262298584 1.6895415782928467 1.58525812625885 1.4953960180282593 1.5438851118087769 1.5419098138809204 1.5542562007904053 1.4789427518844604 1.4501500129699707 1.634198784828186 1.4659653902053833 1.494296908378601 1.407282829284668 1.5634403228759766 1.2343645095825195 1.2331349849700928 1.519391655921936 1.4474735260009766 1.4314202070236206 1.5518982410430908 1.4687910079956055 1.4199193716049194
11	1.4760	1.4789	1.7846	1.2318	1.4352459907531738 1.5270336866378784 1.5341297388076782 1.6895415782928467 1.58525812625885 1.4953960180282593 1.5438851118087769 1.5419098138809204 1.5542562007904053 1.4495302438735962 1.6204499006271362 1.7845641374588013 1.4066197872161865 1.4506498575210571 1.5682134628295898 1.415055751800537 1.5271955728530884 1.4743796586990356 1.7321398258209229 1.516685962677002 1.4083086252212524 1.51227867603302 1.5210435390472412 1.2552335262298584 1.5195106267929077 1.3218705654144287 1.4379700422286987 1.2440030574798584 1.2317675352096558 1.316452980041504 1.4789427518844604 1.4501500129699707 1.634198784828186 1.4659653902053833 1.494296908378601 1.407282829284668 1.5634403228759766 1.2343645095825195 1.2331349849700928 1.519391655921936 1.4474735260009766 1.4314202070236206 1.5518982410430908 1.4687910079956055 1.4199193716049194
13	1.4734	1.4919	1.7846	1.0580	1.4694219827651978 1.6051186323165894 1.5406663417816162 1.2883086204528809 1.4129739999771118 1.5093470811843872 1.502779245376587 1.374353051185608 1.5010298490524292 1.3828003406524658 1.4352459907531738 1.7845641374588013 1.5172204971313477 1.5393503904342651 1.4506498575210571 1.5826987028121948 1.442595362663269 1.2465146780014038 1.5271955728530884 1.6895415782928467 1.4797006845474243 1.580865740776062 1.4953960180282593 1.5374833345413208 1.5230177640914917 1.4347093105316162 1.5542562007904053 1.4922916889190674 1.534862756729126 1.4501500129699707 1.5236058235168457 1.5448951721191406 1.6376073360443115 1.494296908378601 1.491927981376648 1.3932883739471436 1.4215054512023926 1.3601646423339844 1.5010335445404053 1.3996963500976562 1.4841424226760864 1.3503690958023071 1.0579681396484375 1.5294429063796997 1.3876694440841675 1.5134843587875366 1.4703264236450195 1.5166523456573486 1.4314202070236206 1.4167914390563965 1.4901586771011353 1.4834686517715454 1.454609751701355 1.2931874990463257 1.506359338760376
13	1.4734	1.4919	1.7846	1.0580	1.4694219827651978 1.6051186323165894 1.5406663417816162 1.2883086204528809 1.4129739999771118 1.5093470811843872 1.502779245376587 1.374353051185608 1.5010298490524292 1.3828003406524658 1.4352459907531738 1.7845641374588013 1.5172204971313477 1.5393503904342651 1.4506498575210571 1.5826987028121948 1.442595362663269 1.2465146780014038 1.5271955728530884 1.6895415782928467 1.4797006845474243 1.580865740776062 1.4953960180282593 1.5374833345413208 1.5230177640914917 1.4347093105316162 1.5542562007904053 1.4922916889190674 1.534862756729126 1.4501500129699707 1.5236058235168457 1.5448951721191406 1.6376073360443115 1.494296908378601 1.491927981376648 1.3932883739471436 1.4215054512023926 1.3601646423339844 1.5010335445404053 1.3996963500976562 1.4841424226760864 1.3503690958023071 1.0579681396484375 1.5294429063796997 1.3876694440841675 1.5134843587875366 1.4703264236450195 1.5166523456573486 1.4314202070236206 1.4167914390563965 1.4901586771011353 1.4834686517715454 1.454609751701355 1.2931874990463257 1.506359338760376
11	1.4605	1.4868	1.6376	1.2883	1.2883086204528809 1.5406663417816162 1.374353051185608 1.5093470811843872 1.502779245376587 1.5010298490524292 1.3828003406524658 1.4922916889190674 1.3601646423339844 1.3932883739471436 1.4215054512023926 1.5010335445404053 1.3996963500976562 1.5448951721191406 1.4501500129699707 1.5236058235168457 1.6376073360443115 1.494296908378601 1.4703264236450195 1.4167914390563965 1.454609751701355 1.2931874990463257 1.5134843587875366 1.5166523456573486 1.4314202070236206 1.4901586771011353 1.4834686517715454 1.506359338760376
11	1.4760	1.4789	1.7846	1.2318	1.4352459907531738 1.5270336866378784 1.5341297388076782 1.6895415782928467 1.58525812625885 1.4953960180282593 1.5438851118087769 1.5419098138809204 1.5542562007904053 1.4495302438735962 1.6204499006271362 1.7845641374588013 1.4066197872161865 1.4506498575210571 1.5682134628295898 1.415055751800537 1.5271955728530884 1.4743796586990356 1.7321398258209229 1.516685962677002 1.4083086252212524 1.51227867603302 1.5210435390472412 1.2552335262298584 1.5195106267929077 1.3218705654144287 1.4379700422286987 1.2440030574798584 1.2317675352096558 1.316452980041504 1.4789427518844604 1.4501500129699707 1.634198784828186 1.4659653902053833 1.494296908378601 1.407282829284668 1.5634403228759766 1.2343645095825195 1.2331349849700928 1.519391655921936 1.4474735260009766 1.4314202070236206 1.5518982410430908 1.4687910079956055 1.4199193716049194
11	1.4760	1.4789	1.7846	1.2318	1.4352459907531738 1.5270336866378784 1.5341297388076782 1.6895415782928467 1.58525812625885 1.4953960180282593 1.5438851118087769 1.5419098138809204 1.5542562007904053 1.4495302438735962 1.6204499006271362 1.7845641374588013 1.4066197872161865 1.4506498575210571 1.5682134628295898 1.415055751800537 1.5271955728530884 1.4743796586990356 1.7321398258209229 1.516685962677002 1.4083086252212524 1.51227867603302 1.5210435390472412 1.2552335262298584 1.5195106267929077 1.3218705654144287 1.4379700422286987 1.2440030574798584 1.2317675352096558 1.316452980041504 1.4789427518844604 1.4501500129699707 1.634198784828186 1.4659653902053833 1.494296908378601 1.407282829284668 1.5634403228759766 1.2343645095825195 1.2331349849700928 1.519391655921936 1.4474735260009766 1.4314202070236206 1.5518982410430908 1.4687910079956055 1.4199193716049194
11	1.4605	1.4868	1.6376	1.2883	1.2883086204528809 1.5406663417816162 1.374353051185608 1.5093470811843872 1.502779245376587 1.5010298490524292 1.3828003406524658 1.4922916889190674 1.3601646423339844 1.3932883739471436 1.4215054512023926 1.5010335445404053 1.3996963500976562 1.5448951721191406 1.4501500129699707 1.5236058235168457 1.6376073360443115 1.494296908378601 1.4703264236450195 1.4167914390563965 1.454609751701355 1.2931874990463257 1.5134843587875366 1.5166523456573486 1.4314202070236206 1.4901586771011353 1.4834686517715454 1.506359338760376
11	1.4842	1.4943	1.7846	1.1795	1.534462332725525 1.569169044494629 1.5318855047225952 1.4821271896362305 1.3254516124725342 1.4518541097640991 1.4926618337631226 1.1794816255569458 1.4993807077407837 1.4495302438735962 1.4352459907531738 1.7845641374588013 1.4066197872161865 1.4506498575210571 1.5682134628295898 1.415055751800537 1.5271955728530884 1.5270336866378784 1.7321398258209229 1.516685962677002 1.4083086252212524 1.51227867603302 1.5210435390472412 1.2552335262298584 1.6895415782928467 1.58525812625885 1.4953960180282593 1.5438851118087769 1.5419098138809204 1.5542562007904053 1.4789427518844604 1.4501500129699707 1.634198784828186 1.4659653902053833 1.494296908378601 1.407282829284668 1.5634403228759766 1.2343645095825195 1.2331349849700928 1.519391655921936 1.4474735260009766 1.4314202070236206 1.5518982410430908 1.4687910079956055 1.4199193716049194
13	1.4734	1.4919	1.7846	1.0580	1.4694219827651978 1.6051186323165894 1.5406663417816162 1.2883086204528809 1.4129739999771118 1.5093470811843872 1.502779245376587 1.374353051185608 1.5010298490524292 1.3828003406524658 1.4352459907531738 1.7845641374588013 1.5172204971313477 1.5393503904342651 1.4506498575210571 1.5826987028121948 1.442595362663269 1.2465146780014038 1.5271955728530884 1.6895415782928467 1.4797006845474243 1.580865740776062 1.4953960180282593 1.5374833345413208 1.5230177640914917 1.4347093105316162 1.5542562007904053 1.4922916889190674 1.534862756729126 1.4501500129699707 1.5236058235168457 1.5448951721191406 1.6376073360443115 1.494296908378601 1.491927981376648 1.3932883739471436 1.4215054512023926 1.3601646423339844 1.5010335445404053 1.3996963500976562 1.4841424226760864 1.3503690958023071 1.0579681396484375 1.5294429063796997 1.3876694440841675 1.5134843587875366 1.4703264236450195 1.5166523456573486 1.4314202070236206 1.4167914390563965 1.4901586771011353 1.4834686517715454 1.454609751701355 1.2931874990463257 1.506359338760376
13	1.4734	1.4919	1.7846	1.0580	1.4694219827651978 1.6051186323165894 1.5406663417816162 1.2883086204528809 1.4129739999771118 1.5093470811843872 1.502779245376587 1.374353051185608 1.5010298490524292 1.3828003406524658 1.4352459907531738 1.7845641374588013 1.5172204971313477 1.5393503904342651 1.4506498575210571 1.5826987028121948 1.442595362663269 1.2465146780014038 1.5271955728530884 1.6895415782928467 1.4797006845474243 1.580865740776062 1.4953960180282593 1.5374833345413208 1.5230177640914917 1.4347093105316162 1.5542562007904053 1.4922916889190674 1.534862756729126 1.4501500129699707 1.5236058235168457 1.5448951721191406 1.6376073360443115 1.494296908378601 1.491927981376648 1.3932883739471436 1.4215054512023926 1.3601646423339844 1.5010335445404053 1.3996963500976562 1.4841424226760864 1.3503690958023071 1.0579681396484375 1.5294429063796997 1.3876694440841675 1.5134843587875366 1.4703264236450195 1.5166523456573486 1.4314202070236206 1.4167914390563965 1.4901586771011353 1.4834686517715454 1.454609751701355 1.2931874990463257 1.506359338760376
