12	1.3306	1.3439	1.4704	1.0148	1.376293659210205 1.3444225788116455 1.228053092956543 1.3349461555480957 1.2176151275634766 1.2588475942611694 1.1927635669708252 1.30337655544281 1.0148041248321533 1.0890130996704102 1.3685158491134644 1.3362431526184082 1.3317235708236694 1.3093987703323364 1.4704487323760986 1.3621019124984741 1.3857090473175049 1.4535126686096191 1.3417192697525024 1.384785771369934 1.382763385772705 1.3801467418670654 1.4215131998062134 1.4348348379135132 1.4310930967330933 1.3123321533203125 1.4100611209869385 1.3882982730865479 1.118882179260254 1.3175026178359985 1.4037991762161255 1.3851133584976196 1.1795122623443604 1.2450960874557495 1.4431191682815552 1.3709059953689575 1.3439052104949951 1.2582510709762573 1.403619408607483 1.449990153312683 1.3575254678726196 1.3652698993682861 1.427856683731079 1.3093533515930176 1.2894221544265747 1.2394944429397583 1.380907654762268 1.3378907442092896 1.3331001996994019 1.342801809310913 1.3601213693618774 1.3205945491790771 1.3917497396469116 1.3053815364837646 1.239167332649231
11	1.3010	1.3290	1.4739	1.0148	1.1507517099380493 1.3493952751159668 1.2906132936477661 1.035530686378479 1.2588475942611694 1.1927635669708252 1.1121175289154053 1.0148041248321533 1.3298548460006714 1.327226996421814 1.473909616470337 1.328994870185852 1.3203036785125732 1.298506259918213 1.4088348150253296 1.0616381168365479 1.4083526134490967 1.402648687362671 1.3619706630706787 1.3883634805679321 1.3567440509796143 1.4047715663909912 1.341726541519165 1.184448003768921 1.2387830018997192 1.4024310111999512 1.3365434408187866 1.253665566444397 1.4259788990020752 1.2746424674987793 1.367472767829895 1.3165041208267212 1.1469297409057617 1.261297583580017 1.3192126750946045 1.2394944429397583 1.3646485805511475 1.3378907442092896 1.3907393217086792 1.3799221515655518 1.3601213693618774 1.3392016887664795 1.3041536808013916 1.316873550415039 1.3650566339492798
12	1.3306	1.3439	1.4704	1.0148	1.376293659210205 1.3444225788116455 1.228053092956543 1.3349461555480957 1.2176151275634766 1.2588475942611694 1.1927635669708252 1.30337655544281 1.0148041248321533 1.0890130996704102 1.3685158491134644 1.3362431526184082 1.3317235708236694 1.3093987703323364 1.4704487323760986 1.3621019124984741 1.3857090473175049 1.4535126686096191 1.3417192697525024 1.384785771369934 1.382763385772705 1.3801467418670654 1.4215131998062134 1.4348348379135132 1.4310930967330933 1.3123321533203125 1.4100611209869385 1.3882982730865479 1.118882179260254 1.3175026178359985 1.4037991762161255 1.3851133584976196 1.1795122623443604 1.2450960874557495 1.4431191682815552 1.3709059953689575 1.3439052104949951 1.2582510709762573 1.403619408607483 1.449990153312683 1.3575254678726196 1.3652698993682861 1.427856683731079 1.3093533515930176 1.2894221544265747 1.2394944429397583 1.380907654762268 1.3378907442092896 1.3331001996994019 1.342801809310913 1.3601213693618774 1.3205945491790771 1.3917497396469116 1.3053815364837646 1.239167332649231
15	1.2844	1.3214	1.5085	0.8756	1.3086268901824951 1.26631760597229 0.9261502027511597 1.228053092956543 1.3349461555480957 1.2346458435058594 1.30337655544281 1.1507517099380493 1.1721054315567017 1.0148041248321533 1.262402892112732 1.0890130996704102 1.281646966934204 1.4015427827835083 1.4843803644180298 1.175842046737671 1.4087178707122803 1.3763582706451416 1.3713001012802124 1.2515329122543335 1.4038466215133667 1.3605748414993286 1.5085312128067017 1.3026304244995117 1.3782198429107666 1.4134776592254639 1.417434811592102 1.356460452079773 1.2705528736114502 1.3341739177703857 1.3243060111999512 1.3468587398529053 1.3471534252166748 1.106208086013794 1.4275397062301636 1.3375884294509888 1.3515821695327759 1.1311794519424438 1.2117334604263306 1.0683549642562866 1.3631017208099365 1.0517700910568237 1.3882982730865479 1.391229271888733 1.3851133584976196 1.0212246179580688 1.1594436168670654 1.1795122623443604 1.279669165611267 1.2450960874557495 1.3818312883377075 1.2582510709762573 1.3379371166229248 1.3237872123718262 1.403619408607483 1.3641799688339233 1.449990153312683 1.3901649713516235 1.3189666271209717 1.329633355140686 1.3594725131988525 1.2462972402572632 1.3933563232421875 1.3963768482208252 1.3915756940841675 1.3917497396469116 1.327246069908142 1.3053815364837646 0.875640332698822 1.0616381168365479 1.2231286764144897 1.210777759552002 1.201649785041809 1.162065863609314 1.2106844186782837 1.4090962409973145 1.239167332649231 1.3134334087371826
13	1.3036	1.3240	1.5085	0.8756	1.3713001012802124 1.2705528736114502 1.2319172620773315 1.0212244987487793 1.3379371166229248 1.210777759552002 1.3963768482208252 1.301609754562378 0.875640332698822 1.0616381168365479 1.0957087278366089 1.281646966934204 1.400368094444275 1.4843803644180298 1.175842046737671 1.5085312128067017 1.3763582706451416 1.3141380548477173 1.2515329122543335 1.4038466215133667 1.460571050643921 1.4311447143554688 1.3782198429107666 1.4134776592254639 1.3471534252166748 1.356460452079773 1.282900333404541 1.3341739177703857 1.3243060111999512 1.3324618339538574 1.384785771369934 1.382763385772705 1.4100611209869385 1.4310930967330933 1.3333653211593628 1.284987449645996 1.3123321533203125 1.12228524684906 1.3882982730865479 1.2450960874557495 1.3851133584976196 1.3275099992752075 1.1594436168670654 1.1795122623443604 1.2052505016326904 1.449990153312683 1.2582510709762573 1.2572208642959595 1.3237872123718262 1.403619408607483 1.359147071838379 1.3053815364837646 1.390160322189331 1.2106844186782837 1.239167332649231 1.2875643968582153 1.2396215200424194 1.3915756940841675 1.3917497396469116 1.400757908821106 1.2493443489074707 1.4062579870224 1.2739379405975342 1.201649785041809 1.1777831315994263 1.2379364967346191
11	1.3242	1.3392	1.4993	1.0148	1.2906132936477661 1.376293659210205 1.2176151275634766 1.035530686378479 1.2588475942611694 1.1927635669708252 1.1121175289154053 1.0148041248321533 1.3298548460006714 1.3967052698135376 1.499272108078003 1.2387830018997192 1.4024310111999512 1.3365434408187866 1.253665566444397 1.4259788990020752 1.2746424674987793 1.3093987703323364 1.388281226158142 1.4704487323760986 1.3621019124984741 1.3973625898361206 1.4535126686096191 1.4147247076034546 1.3802685737609863 1.3575254678726196 1.3652698993682861 1.4431607723236084 1.3093533515930176 1.471495509147644 1.367472767829895 1.3165041208267212 1.1469297409057617 1.261297583580017 1.3192126750946045 1.2394944429397583 1.3646485805511475 1.3378907442092896 1.3907393217086792 1.3799221515655518 1.3601213693618774 1.3392016887664795 1.3041536808013916 1.316873550415039 1.3650566339492798
13	1.2848	1.3054	1.5085	0.8756	1.3086268901824951 1.26631760597229 1.228053092956543 1.3349461555480957 1.30337655544281 1.1507517099380493 1.1721054315567017 1.0148041248321533 1.0890130996704102 1.311169147491455 1.281646966934204 1.4843803644180298 1.175842046737671 1.3763582706451416 1.3713001012802124 1.2515329122543335 1.4038466215133667 1.5085312128067017 1.3141380548477173 1.3782198429107666 1.4134776592254639 1.356460452079773 1.2705528736114502 1.3341739177703857 1.3243060111999512 1.3471534252166748 1.282900333404541 1.3882982730865479 1.3851133584976196 1.0212246179580688 1.1594436168670654 1.1795122623443604 1.2450960874557495 1.3275099992752075 1.2582510709762573 1.3379371166229248 1.3237872123718262 1.403619408607483 1.449990153312683 1.2572208642959595 1.3963768482208252 1.3915756940841675 1.3917497396469116 1.3053815364837646 1.2396215200424194 0.875640332698822 1.0616381168365479 1.210777759552002 1.301609754562378 1.201649785041809 1.2106844186782837 1.2493443489074707 1.239167332649231 1.4062579870224 1.390160322189331
10	1.3613	1.3906	1.4812	1.0212	1.316601037979126 1.3828433752059937 1.0212244987487793 1.3442257642745972 1.3535773754119873 1.4463605880737305 1.4385740756988525 1.245901346206665 1.2330856323242188 1.3927044868469238 1.3519645929336548 1.271202802658081 1.3017706871032715 1.2607094049453735 1.353410005569458 1.3790091276168823 1.4643107652664185 1.4674444198608398 1.250241756439209 1.2528712749481201 1.385384440422058 1.41536283493042 1.3967996835708618 1.4160997867584229 1.4370746612548828 1.3884791135787964 1.264217495918274 1.4812391996383667 1.4241093397140503 1.4049396514892578 1.4035000801086426 1.3955869674682617 1.4066931009292603 1.4436235427856445 1.415697455406189 1.4016810655593872
10	1.3493	1.3851	1.4674	1.0212	1.316601037979126 1.3828433752059937 1.0212244987487793 1.3535773754119873 1.2702256441116333 1.4463605880737305 1.4385740756988525 1.245901346206665 1.2330856323242188 1.3927044868469238 1.271202802658081 1.3471843004226685 1.3017706871032715 1.2607094049453735 1.353410005569458 1.3790091276168823 1.4674444198608398 1.3848741054534912 1.250241756439209 1.2528712749481201 1.385384440422058 1.3967996835708618 1.1083483695983887 1.4160997867584229 1.4370746612548828 1.3884791135787964 1.4017727375030518 1.4035000801086426 1.3955869674682617 1.4066931009292603 1.4133179187774658 1.433384656906128 1.3575947284698486 1.4436235427856445 1.415697455406189 1.4016810655593872
12	1.3015	1.3333	1.4457	0.9953	1.316601037979126 1.325100302696228 1.3828433752059937 1.3781170845031738 1.0212244987487793 1.235710620880127 1.2327293157577515 0.9953248500823975 1.4385740756988525 1.245901346206665 1.2308710813522339 1.2330856323242188 1.0291016101837158 1.3927044868469238 1.3516422510147095 1.3474568128585815 1.3350369930267334 1.2607094049453735 1.353410005569458 1.2613368034362793 1.262690782546997 1.262080430984497 1.2609641551971436 1.433842658996582 1.386927843093872 1.2373998165130615 1.4161895513534546 1.0756522417068481 1.3790091276168823 1.3675841093063354 1.368870496749878 1.3333373069763184 1.2528712749481201 1.385384440422058 1.4198261499404907 1.3253262042999268 1.3199511766433716 1.33919095993042 1.2168116569519043 1.4012727737426758 1.3966929912567139 1.26780104637146 1.0790112018585205 1.4370746612548828 1.3884791135787964 1.1092329025268555 1.1913177967071533 1.3591487407684326 1.3854625225067139 1.2870440483093262 1.4456785917282104 1.4084516763687134 1.3883999586105347 1.2217228412628174 1.4016810655593872
11	1.2799	1.3333	1.4508	0.7021	1.316601037979126 1.3828433752059937 1.3781170845031738 1.1311794519424438 1.0212244987487793 1.359092116355896 0.9953248500823975 1.4385740756988525 1.2883565425872803 1.2330856323242188 1.0291016101837158 1.4033019542694092 1.3927044868469238 1.1770458221435547 1.3350369930267334 1.2607094049453735 1.2789214849472046 1.0756522417068481 1.4060680866241455 1.3790091276168823 1.2536793947219849 1.3333373069763184 1.2528712749481201 1.3498622179031372 1.4194159507751465 1.4198261499404907 1.2153010368347168 1.33919095993042 1.2168116569519043 1.2848453521728516 1.106208086013794 1.4483546018600464 0.7021398544311523 1.4507641792297363 1.2932976484298706 1.408679485321045 1.0790112018585205 1.4370746612548828 1.410807728767395 1.3678133487701416 1.110093355178833 1.4213707447052002 1.3883999586105347 1.2222611904144287 1.3825117349624634
12	1.3015	1.3333	1.4457	0.9953	1.316601037979126 1.325100302696228 1.3828433752059937 1.3781170845031738 1.0212244987487793 1.235710620880127 1.2327293157577515 0.9953248500823975 1.4385740756988525 1.245901346206665 1.2308710813522339 1.2330856323242188 1.0291016101837158 1.3927044868469238 1.3516422510147095 1.3474568128585815 1.3350369930267334 1.2607094049453735 1.353410005569458 1.2613368034362793 1.262690782546997 1.262080430984497 1.2609641551971436 1.433842658996582 1.386927843093872 1.2373998165130615 1.4161895513534546 1.0756522417068481 1.3790091276168823 1.3675841093063354 1.368870496749878 1.3333373069763184 1.2528712749481201 1.385384440422058 1.4198261499404907 1.3253262042999268 1.3199511766433716 1.33919095993042 1.2168116569519043 1.4012727737426758 1.3966929912567139 1.26780104637146 1.0790112018585205 1.4370746612548828 1.3884791135787964 1.1092329025268555 1.1913177967071533 1.3591487407684326 1.3854625225067139 1.2870440483093262 1.4456785917282104 1.4084516763687134 1.3883999586105347 1.2217228412628174 1.4016810655593872
9	1.3521	1.3869	1.4674	1.0212	1.316601037979126 1.3828433752059937 1.0212244987487793 1.3535773754119873 1.4463605880737305 1.4385740756988525 1.245901346206665 1.2330856323242188 1.3927044868469238 1.271202802658081 1.3017706871032715 1.2607094049453735 1.353410005569458 1.3790091276168823 1.4674444198608398 1.250241756439209 1.2528712749481201 1.385384440422058 1.3967996835708618 1.4160997867584229 1.4370746612548828 1.3884791135787964 1.4035000801086426 1.3955869674682617 1.4066931009292603 1.4436235427856445 1.415697455406189 1.4016810655593872
10	1.3613	1.3906	1.4812	1.0212	1.316601037979126 1.3828433752059937 1.0212244987487793 1.3442257642745972 1.3535773754119873 1.4463605880737305 1.4385740756988525 1.245901346206665 1.2330856323242188 1.3927044868469238 1.3519645929336548 1.271202802658081 1.3017706871032715 1.2607094049453735 1.353410005569458 1.3790091276168823 1.4643107652664185 1.4674444198608398 1.250241756439209 1.2528712749481201 1.385384440422058 1.41536283493042 1.3967996835708618 1.4160997867584229 1.4370746612548828 1.3884791135787964 1.264217495918274 1.4812391996383667 1.4241093397140503 1.4049396514892578 1.4035000801086426 1.3955869674682617 1.4066931009292603 1.4436235427856445 1.415697455406189 1.4016810655593872
10	1.2900	1.3371	1.4455	0.9953	1.316601037979126 1.3828433752059937 1.3781170845031738 1.0212244987487793 1.359092116355896 0.9953248500823975 1.4385740756988525 1.245901346206665 1.2330856323242188 1.0291016101837158 1.3927044868469238 1.1770458221435547 1.3350369930267334 1.2607094049453735 1.353410005569458 1.0756522417068481 1.3790091276168823 1.2536793947219849 1.3333373069763184 1.2528712749481201 1.385384440422058 1.4198261499404907 1.2153010368347168 1.33919095993042 1.2168116569519043 1.4012727737426758 1.408679485321045 1.0790112018585205 1.4370746612548828 1.3884791135787964 1.3678133487701416 1.110093355178833 1.4454820156097412 1.3883999586105347 1.2217228412628174 1.4016810655593872
9	1.3521	1.3869	1.4674	1.0212	1.316601037979126 1.3828433752059937 1.0212244987487793 1.3535773754119873 1.4463605880737305 1.4385740756988525 1.245901346206665 1.2330856323242188 1.3927044868469238 1.271202802658081 1.3017706871032715 1.2607094049453735 1.353410005569458 1.3790091276168823 1.4674444198608398 1.250241756439209 1.2528712749481201 1.385384440422058 1.3967996835708618 1.4160997867584229 1.4370746612548828 1.3884791135787964 1.4035000801086426 1.3955869674682617 1.4066931009292603 1.4436235427856445 1.415697455406189 1.4016810655593872
11	1.3054	1.3127	1.4369	1.0212	1.296249270439148 1.329213261604309 1.2516871690750122 1.3266891241073608 1.3277002573013306 1.2876869440078735 1.372888207435608 1.1787304878234863 1.3927693367004395 1.1179327964782715 1.1667613983154297 1.228053092956543 1.2952866554260254 1.1507517099380493 1.2748298645019531 1.2992544174194336 1.305861234664917 1.2916748523712158 1.4065396785736084 1.3366304636001587 1.2326395511627197 1.3528670072555542 1.3394826650619507 1.2127585411071777 1.2931244373321533 1.3951408863067627 1.1986249685287476 1.3824679851531982 1.4121395349502563 1.3545355796813965 1.385317087173462 1.0212246179580688 1.4266306161880493 1.4369091987609863 1.4189029932022095 1.356418490409851 1.4281086921691895 1.1614997386932373 1.2604668140411377 1.3889691829681396 1.3797858953475952 1.2966701984405518 1.3500702381134033 1.3093562126159668 1.3126667737960815
11	1.2974	1.3059	1.4369	1.0212	1.1667613983154297 1.2916748523712158 1.3175685405731201 1.2931244373321533 1.3951408863067627 1.1986249685287476 1.3824679851531982 1.4121395349502563 1.3545355796813965 1.1179327964782715 1.312201738357544 1.228053092956543 1.2952866554260254 1.1507517099380493 1.2748298645019531 1.2992544174194336 1.305861234664917 1.2995920181274414 1.4065396785736084 1.3366304636001587 1.2326395511627197 1.3528670072555542 1.3394826650619507 1.2127585411071777 1.3853425979614258 1.2794721126556396 1.2887530326843262 1.1066985130310059 1.1716830730438232 1.2434685230255127 1.385317087173462 1.0212246179580688 1.4266306161880493 1.4369091987609863 1.4189029932022095 1.356418490409851 1.4281086921691895 1.1614997386932373 1.2604668140411377 1.3889691829681396 1.3797858953475952 1.2966701984405518 1.3500702381134033 1.3093562126159668 1.3126667737960815
13	1.3011	1.3148	1.4518	0.9758	1.3808717727661133 1.4091984033584595 1.4518200159072876 1.190067172050476 1.2895528078079224 1.3988304138183594 1.346464991569519 1.3147648572921753 1.3742175102233887 1.3196808099746704 1.1667613983154297 1.228053092956543 1.3683298826217651 1.327150583267212 1.1507517099380493 1.26631760597229 1.3108038902282715 0.9758197665214539 1.305861234664917 1.2931244373321533 1.3758375644683838 1.3938854932785034 1.1986249685287476 1.312314510345459 1.33320152759552 1.236204981803894 1.3545355796813965 1.3852591514587402 1.450137972831726 1.0212246179580688 1.3782198429107666 1.4381104707717896 1.3212757110595703 1.4189029932022095 1.3049883842468262 1.3182052373886108 1.3022842407226562 1.2308721542358398 1.3431779146194458 1.30037260055542 1.3557542562484741 1.2565326690673828 1.0355972051620483 1.3452433347702026 1.2813524007797241 1.2705528736114502 1.3194551467895508 1.220376968383789 1.2966701984405518 1.2989003658294678 1.2759515047073364 1.3261758089065552 1.3402371406555176 1.3056048154830933 1.3466625213623047
