11	1.1826	1.2513	1.3813	0.5822	1.2408026456832886 1.2935049533843994 1.2671202421188354 0.920912504196167 0.948228120803833 1.2513140439987183 0.8395351767539978 1.3191096782684326 1.1359753608703613 1.1668086051940918 0.8803147673606873 1.381320834159851 1.3357045650482178 1.0164744853973389 1.310043215751648 1.0724811553955078 1.110013723373413 1.1033036708831787 1.3498001098632812 1.3410708904266357 1.1708600521087646 1.3225724697113037 1.1766327619552612 1.253914475440979 1.3725119829177856 1.369314193725586 1.1049079895019531 1.3205097913742065 1.106689214706421 1.1139782667160034 0.9907285571098328 1.3446706533432007 0.5822153091430664 1.3242162466049194 1.1849619150161743 1.3447588682174683 0.966912567615509 1.3165922164916992 1.3224217891693115 1.2691287994384766 0.9987982511520386 1.2523720264434814 1.320048451423645 1.081204891204834 1.3228329420089722
12	1.2315	1.2824	1.4002	0.8395	1.2408026456832886 1.249537467956543 1.2935049533843994 1.2671202421188354 0.948228120803833 1.1945860385894775 1.1312708854675293 0.8395351767539978 1.3191096782684326 1.129278540611267 1.1234967708587646 1.1668086051940918 0.8803147673606873 1.3357045650482178 1.3338966369628906 1.3462464809417725 1.310043215751648 1.0724811553955078 1.278611660003662 1.2585134506225586 1.1460518836975098 1.2258970737457275 1.3272860050201416 1.380019187927246 1.2786877155303955 1.1192129850387573 1.3193233013153076 1.1033036708831787 1.3410708904266357 1.3419722318649292 1.317939043045044 1.3225724697113037 1.1766327619552612 1.3120982646942139 1.369314193725586 1.3109453916549683 1.2823731899261475 1.3205097913742065 1.106689214706421 1.2837193012237549 1.333579182624817 1.1022014617919922 0.966912567615509 1.3165922164916992 1.3229048252105713 1.0120435953140259 1.1499178409576416 1.3396285772323608 1.3241115808486938 1.2116597890853882 1.3980416059494019 1.400227665901184 1.320048451423645 1.0907092094421387 1.3375020027160645
9	1.2404	1.2775	1.4032	0.9482	1.2408026456832886 1.2935049533843994 0.948228120803833 1.2130707502365112 1.2602421045303345 1.3191096782684326 1.129278540611267 1.1668086051940918 1.3357045650482178 1.0534327030181885 1.1998109817504883 1.0724811553955078 1.278611660003662 1.3410708904266357 1.4032304286956787 1.1256333589553833 1.1766327619552612 1.3120982646942139 1.2929706573486328 1.276365876197815 1.3165922164916992 1.3229048252105713 1.2727351188659668 1.30662202835083 1.1565062999725342 1.297971248626709 1.282287359237671 1.3375020027160645
10	1.2525	1.2804	1.4191	0.9482	1.2408026456832886 1.2935049533843994 0.948228120803833 1.2723119258880615 1.2130707502365112 1.2602421045303345 1.3191096782684326 1.129278540611267 1.1668086051940918 1.3357045650482178 1.2928646802902222 1.0534327030181885 1.1998109817504883 1.0724811553955078 1.278611660003662 1.3410708904266357 1.419055461883545 1.4032304286956787 1.1256333589553833 1.1766327619552612 1.3120982646942139 1.329659342765808 1.2929706573486328 1.276365876197815 1.3165922164916992 1.3229048252105713 1.1128538846969604 1.332580327987671 1.3414303064346313 1.2568411827087402 1.2727351188659668 1.30662202835083 1.1565062999725342 1.297971248626709 1.282287359237671 1.3375020027160645
10	1.2029	1.2681	1.3752	0.8395	1.2408026456832886 1.2935049533843994 1.2671202421188354 0.948228120803833 1.2513140439987183 0.8395351767539978 1.3191096782684326 1.129278540611267 1.1668086051940918 0.8803147673606873 1.3357045650482178 1.0164744853973389 1.310043215751648 1.0724811553955078 1.278611660003662 1.1033036708831787 1.3410708904266357 1.1708600521087646 1.3225724697113037 1.1766327619552612 1.3120982646942139 1.369314193725586 1.1049079895019531 1.3205097913742065 1.106689214706421 1.2837193012237549 1.3447588682174683 0.966912567615509 1.3165922164916992 1.3229048252105713 1.2691287994384766 0.9987982511520386 1.3752120733261108 1.320048451423645 1.0907092094421387 1.3375020027160645
9	1.2404	1.2775	1.4032	0.9482	1.2408026456832886 1.2935049533843994 0.948228120803833 1.2130707502365112 1.2602421045303345 1.3191096782684326 1.129278540611267 1.1668086051940918 1.3357045650482178 1.0534327030181885 1.1998109817504883 1.0724811553955078 1.278611660003662 1.3410708904266357 1.4032304286956787 1.1256333589553833 1.1766327619552612 1.3120982646942139 1.2929706573486328 1.276365876197815 1.3165922164916992 1.3229048252105713 1.2727351188659668 1.30662202835083 1.1565062999725342 1.297971248626709 1.282287359237671 1.3375020027160645
11	1.2066	1.2367	1.3809	0.9482	1.2888507843017578 1.2829700708389282 1.15907883644104 1.2475025653839111 1.1660609245300293 1.2299914360046387 1.2722861766815186 1.0498204231262207 1.223535180091858 1.0847660303115845 0.9932993054389954 1.0930317640304565 1.2225366830825806 1.0081787109375 1.2119145393371582 1.2409051656723022 1.1901469230651855 1.126756191253662 1.3808653354644775 1.2243905067443848 1.1475391387939453 1.2674897909164429 1.2623690366744995 1.019042730331421 1.242539644241333 1.312630534172058 1.0811607837677002 1.2642310857772827 1.3562591075897217 1.236717939376831 1.2953436374664307 0.948228120803833 1.3640661239624023 1.348534345626831 1.256317377090454 1.2906206846237183 1.346570611000061 0.9951126575469971 1.1070562601089478 1.3000051975250244 1.32012140750885 1.1005851030349731 1.2700130939483643 1.2240819931030273 1.2434816360473633
11	1.1988	1.2241	1.3809	0.9482	0.9932993054389954 1.126756191253662 1.1610169410705566 1.242539644241333 1.312630534172058 1.0811607837677002 1.2642310857772827 1.3562591075897217 1.236717939376831 1.0847660303115845 1.261611819267273 1.0930317640304565 1.2225366830825806 1.0081787109375 1.2119145393371582 1.2409051656723022 1.1901469230651855 1.2179782390594482 1.3808653354644775 1.2243905067443848 1.1475391387939453 1.2674897909164429 1.2623690366744995 1.019042730331421 1.2917581796646118 1.162184476852417 1.1978542804718018 1.0023891925811768 1.1529121398925781 1.1191377639770508 1.2953436374664307 0.948228120803833 1.3640661239624023 1.348534345626831 1.256317377090454 1.2906206846237183 1.346570611000061 0.9951126575469971 1.1070562601089478 1.3000051975250244 1.32012140750885 1.1005851030349731 1.2700130939483643 1.2240819931030273 1.2434816360473633
13	1.2067	1.2331	1.4026	0.7771	1.338514804840088 1.3811506032943726 1.374764084815979 1.0934381484985352 1.2119410037994385 1.3716201782226562 1.3189035654067993 1.2266297340393066 1.28350031375885 1.2240272760391235 0.9932993054389954 1.0930317640304565 1.321903109550476 1.2992671728134155 1.0081787109375 1.1875207424163818 1.2330864667892456 0.7771166563034058 1.1901469230651855 1.242539644241333 1.3379368782043457 1.363067865371704 1.0811607837677002 1.170602798461914 1.1626253128051758 1.0541077852249146 1.236717939376831 1.3498084545135498 1.4026120901107788 0.948228120803833 1.3224164247512817 1.3654413223266602 1.191142201423645 1.256317377090454 1.286950707435608 1.2716212272644043 1.2516041994094849 1.215782880783081 1.302769660949707 1.2698051929473877 1.2888246774673462 1.1760399341583252 0.9150719046592712 1.2390623092651367 1.144092082977295 1.1668323278427124 1.2624633312225342 0.9422563314437866 1.1005851030349731 1.1470228433609009 1.1915327310562134 1.1808860301971436 1.246962308883667 1.1084163188934326 1.2485519647598267
13	1.2067	1.2331	1.4026	0.7771	1.338514804840088 1.3811506032943726 1.374764084815979 1.0934381484985352 1.2119410037994385 1.3716201782226562 1.3189035654067993 1.2266297340393066 1.28350031375885 1.2240272760391235 0.9932993054389954 1.0930317640304565 1.321903109550476 1.2992671728134155 1.0081787109375 1.1875207424163818 1.2330864667892456 0.7771166563034058 1.1901469230651855 1.242539644241333 1.3379368782043457 1.363067865371704 1.0811607837677002 1.170602798461914 1.1626253128051758 1.0541077852249146 1.236717939376831 1.3498084545135498 1.4026120901107788 0.948228120803833 1.3224164247512817 1.3654413223266602 1.191142201423645 1.256317377090454 1.286950707435608 1.2716212272644043 1.2516041994094849 1.215782880783081 1.302769660949707 1.2698051929473877 1.2888246774673462 1.1760399341583252 0.9150719046592712 1.2390623092651367 1.144092082977295 1.1668323278427124 1.2624633312225342 0.9422563314437866 1.1005851030349731 1.1470228433609009 1.1915327310562134 1.1808860301971436 1.246962308883667 1.1084163188934326 1.2485519647598267
11	1.2226	1.2478	1.3748	0.9423	1.0934381484985352 1.374764084815979 1.2266297340393066 1.3716201782226562 1.3189035654067993 1.28350031375885 1.2240272760391235 1.3498084545135498 1.215782880783081 1.2716212272644043 1.2516041994094849 1.302769660949707 1.2698051929473877 1.3654413223266602 0.948228120803833 1.3224164247512817 1.191142201423645 1.256317377090454 1.2624633312225342 1.1470228433609009 1.246962308883667 1.1084163188934326 1.1668323278427124 0.9422563314437866 1.1005851030349731 1.1915327310562134 1.1808860301971436 1.2485519647598267
11	1.1988	1.2241	1.3809	0.9482	0.9932993054389954 1.126756191253662 1.1610169410705566 1.242539644241333 1.312630534172058 1.0811607837677002 1.2642310857772827 1.3562591075897217 1.236717939376831 1.0847660303115845 1.261611819267273 1.0930317640304565 1.2225366830825806 1.0081787109375 1.2119145393371582 1.2409051656723022 1.1901469230651855 1.2179782390594482 1.3808653354644775 1.2243905067443848 1.1475391387939453 1.2674897909164429 1.2623690366744995 1.019042730331421 1.2917581796646118 1.162184476852417 1.1978542804718018 1.0023891925811768 1.1529121398925781 1.1191377639770508 1.2953436374664307 0.948228120803833 1.3640661239624023 1.348534345626831 1.256317377090454 1.2906206846237183 1.346570611000061 0.9951126575469971 1.1070562601089478 1.3000051975250244 1.32012140750885 1.1005851030349731 1.2700130939483643 1.2240819931030273 1.2434816360473633
11	1.1988	1.2241	1.3809	0.9482	0.9932993054389954 1.126756191253662 1.1610169410705566 1.242539644241333 1.312630534172058 1.0811607837677002 1.2642310857772827 1.3562591075897217 1.236717939376831 1.0847660303115845 1.261611819267273 1.0930317640304565 1.2225366830825806 1.0081787109375 1.2119145393371582 1.2409051656723022 1.1901469230651855 1.2179782390594482 1.3808653354644775 1.2243905067443848 1.1475391387939453 1.2674897909164429 1.2623690366744995 1.019042730331421 1.2917581796646118 1.162184476852417 1.1978542804718018 1.0023891925811768 1.1529121398925781 1.1191377639770508 1.2953436374664307 0.948228120803833 1.3640661239624023 1.348534345626831 1.256317377090454 1.2906206846237183 1.346570611000061 0.9951126575469971 1.1070562601089478 1.3000051975250244 1.32012140750885 1.1005851030349731 1.2700130939483643 1.2240819931030273 1.2434816360473633
11	1.2226	1.2478	1.3748	0.9423	1.0934381484985352 1.374764084815979 1.2266297340393066 1.3716201782226562 1.3189035654067993 1.28350031375885 1.2240272760391235 1.3498084545135498 1.215782880783081 1.2716212272644043 1.2516041994094849 1.302769660949707 1.2698051929473877 1.3654413223266602 0.948228120803833 1.3224164247512817 1.191142201423645 1.256317377090454 1.2624633312225342 1.1470228433609009 1.246962308883667 1.1084163188934326 1.1668323278427124 0.9422563314437866 1.1005851030349731 1.1915327310562134 1.1808860301971436 1.2485519647598267
11	1.2066	1.2367	1.3809	0.9482	1.2888507843017578 1.2829700708389282 1.15907883644104 1.2475025653839111 1.1660609245300293 1.2299914360046387 1.2722861766815186 1.0498204231262207 1.223535180091858 1.0847660303115845 0.9932993054389954 1.0930317640304565 1.2225366830825806 1.0081787109375 1.2119145393371582 1.2409051656723022 1.1901469230651855 1.126756191253662 1.3808653354644775 1.2243905067443848 1.1475391387939453 1.2674897909164429 1.2623690366744995 1.019042730331421 1.242539644241333 1.312630534172058 1.0811607837677002 1.2642310857772827 1.3562591075897217 1.236717939376831 1.2953436374664307 0.948228120803833 1.3640661239624023 1.348534345626831 1.256317377090454 1.2906206846237183 1.346570611000061 0.9951126575469971 1.1070562601089478 1.3000051975250244 1.32012140750885 1.1005851030349731 1.2700130939483643 1.2240819931030273 1.2434816360473633
13	1.2067	1.2331	1.4026	0.7771	1.338514804840088 1.3811506032943726 1.374764084815979 1.0934381484985352 1.2119410037994385 1.3716201782226562 1.3189035654067993 1.2266297340393066 1.28350031375885 1.2240272760391235 0.9932993054389954 1.0930317640304565 1.321903109550476 1.2992671728134155 1.0081787109375 1.1875207424163818 1.2330864667892456 0.7771166563034058 1.1901469230651855 1.242539644241333 1.3379368782043457 1.363067865371704 1.0811607837677002 1.170602798461914 1.1626253128051758 1.0541077852249146 1.236717939376831 1.3498084545135498 1.4026120901107788 0.948228120803833 1.3224164247512817 1.3654413223266602 1.191142201423645 1.256317377090454 1.286950707435608 1.2716212272644043 1.2516041994094849 1.215782880783081 1.302769660949707 1.2698051929473877 1.2888246774673462 1.1760399341583252 0.9150719046592712 1.2390623092651367 1.144092082977295 1.1668323278427124 1.2624633312225342 0.9422563314437866 1.1005851030349731 1.1470228433609009 1.1915327310562134 1.1808860301971436 1.246962308883667 1.1084163188934326 1.2485519647598267
13	1.2067	1.2331	1.4026	0.7771	1.338514804840088 1.3811506032943726 1.374764084815979 1.0934381484985352 1.2119410037994385 1.3716201782226562 1.3189035654067993 1.2266297340393066 1.28350031375885 1.2240272760391235 0.9932993054389954 1.0930317640304565 1.321903109550476 1.2992671728134155 1.0081787109375 1.1875207424163818 1.2330864667892456 0.7771166563034058 1.1901469230651855 1.242539644241333 1.3379368782043457 1.363067865371704 1.0811607837677002 1.170602798461914 1.1626253128051758 1.0541077852249146 1.236717939376831 1.3498084545135498 1.4026120901107788 0.948228120803833 1.3224164247512817 1.3654413223266602 1.191142201423645 1.256317377090454 1.286950707435608 1.2716212272644043 1.2516041994094849 1.215782880783081 1.302769660949707 1.2698051929473877 1.2888246774673462 1.1760399341583252 0.9150719046592712 1.2390623092651367 1.144092082977295 1.1668323278427124 1.2624633312225342 0.9422563314437866 1.1005851030349731 1.1470228433609009 1.1915327310562134 1.1808860301971436 1.246962308883667 1.1084163188934326 1.2485519647598267
11	1.2036	1.2340	1.4461	0.7403	1.0918523073196411 1.326237678527832 1.2335851192474365 1.2864594459533691 1.381732702255249 1.1933432817459106 0.7403455972671509 1.215867042541504 1.235901117324829 1.0930317640304565 1.2483978271484375 1.1399312019348145 1.0291482210159302 1.2763866186141968 1.1319119930267334 1.233952522277832 0.7620465755462646 1.2434582710266113 1.2375857830047607 1.2780921459197998 1.2194947004318237 1.2874109745025635 1.3249372243881226 0.966912567615509 1.1841931343078613 1.3489999771118164 1.1805744171142578 1.1910697221755981 1.1405574083328247 1.3145921230316162 1.066170334815979 1.3074209690093994 1.296961784362793 1.240746021270752 1.1934516429901123 1.446137547492981 1.3853518962860107 1.3160802125930786 1.0923413038253784 1.1872495412826538 1.0930757522583008 1.3112454414367676 1.2361690998077393 1.1830099821090698 1.2678351402282715
10	1.1675	1.2338	1.3341	0.6587	1.0918523073196411 1.3265968561172485 1.326237678527832 1.2335851192474365 1.2173148393630981 0.7403455972671509 1.215867042541504 1.235901117324829 1.2888507843017578 1.0930317640304565 1.2483978271484375 0.7547105550765991 1.1319119930267334 1.233952522277832 0.7620465755462646 1.2475025653839111 1.1832208633422852 1.3097000122070312 1.2839651107788086 1.152503490447998 1.1989107131958008 1.2434582710266113 1.0617542266845703 1.2874109745025635 1.3249372243881226 0.966912567615509 1.334130048751831 1.1910697221755981 1.1405574083328247 1.3145921230316162 1.2720770835876465 1.2696211338043213 0.6587180495262146 1.2361690998077393 1.1830099821090698 1.2678351402282715
13	1.2090	1.2340	1.4539	0.7620	1.134716272354126 1.0930317640304565 1.2483978271484375 0.7620465755462646 1.1399312019348145 1.0291482210159302 1.2763866186141968 1.1319119930267334 1.233952522277832 1.2468039989471436 1.2251771688461304 1.2419326305389404 1.2273943424224854 1.2201471328735352 1.311272382736206 1.152777910232544 0.7905451059341431 1.1170167922973633 1.0389732122421265 1.2434582710266113 0.966912567615509 1.2375857830047607 1.2780921459197998 1.2194947004318237 1.2874109745025635 1.3249372243881226 1.3278980255126953 1.3145921230316162 1.1841931343078613 1.3489999771118164 1.1805744171142578 1.1910697221755981 1.1405574083328247 1.228835105895996 1.1934516429901123 1.0923413038253784 1.3112454414367676 1.1830099821090698 1.2678351402282715 1.3518980741500854 1.066170334815979 1.3074209690093994 1.296961784362793 1.240746021270752 1.3463267087936401 1.446137547492981 1.3853518962860107 1.3160802125930786 1.4539494514465332 1.1872495412826538 1.0930757522583008 1.3002957105636597 1.2361690998077393 1.0214612483978271 1.303542137145996
